paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S17,S17,pH,7.65,Unknown,,high,table_p6_ri17_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S18,S18,pH,8.2,Unknown,,high,table_p6_ri18_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S19,S19,pH,7.98,Unknown,,high,table_p6_ri19_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_NJ,NJ,Cu_mgkg,0.139,Unknown,,high,table_p9_ri1_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_NJ,NJ,Ni_mgkg,28.4,Unknown,,high,table_p9_ri1_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_NJ,NJ,Pb_mgkg,21.2,Unknown,,high,table_p9_ri1_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_NJ,NJ,Zn_mgkg,16.4,Unknown,,high,table_p9_ri1_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_NJ,NJ,Mn_mgkg,64.4,Unknown,,high,table_p9_ri1_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_NJ,NJ,As_mgkg,713.0,Unknown,,high,table_p9_ri1_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_NJ,NJ,Cr_mgkg,12.4,Unknown,,high,table_p9_ri1_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S2,S2,Cu_mgkg,0.183,Unknown,,high,table_p9_ri2_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S2,S2,Ni_mgkg,35.9,Unknown,,high,table_p9_ri2_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S2,S2,Pb_mgkg,30.1,Unknown,,high,table_p9_ri2_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S2,S2,Zn_mgkg,19.6,Unknown,,high,table_p9_ri2_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S2,S2,Mn_mgkg,90.0,Unknown,,high,table_p9_ri2_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S2,S2,As_mgkg,795.0,Unknown,,high,table_p9_ri2_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S2,S2,Cr_mgkg,16.2,Unknown,,high,table_p9_ri2_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S3,S3,Cu_mgkg,0.175,Unknown,,high,table_p9_ri3_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S3,S3,Ni_mgkg,37.8,Unknown,,high,table_p9_ri3_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S3,S3,Pb_mgkg,31.7,Unknown,,high,table_p9_ri3_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S3,S3,Zn_mgkg,20.2,Unknown,,high,table_p9_ri3_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S3,S3,Mn_mgkg,93.3,Unknown,,high,table_p9_ri3_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S3,S3,As_mgkg,845.0,Unknown,,high,table_p9_ri3_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S3,S3,Cr_mgkg,16.3,Unknown,,high,table_p9_ri3_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S4,S4,Cu_mgkg,0.172,Unknown,,high,table_p9_ri4_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S4,S4,Ni_mgkg,26.7,Unknown,,high,table_p9_ri4_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S4,S4,Pb_mgkg,24.6,Unknown,,high,table_p9_ri4_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S4,S4,Zn_mgkg,17.0,Unknown,,high,table_p9_ri4_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S4,S4,Mn_mgkg,76.8,Unknown,,high,table_p9_ri4_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S4,S4,As_mgkg,893.0,Unknown,,high,table_p9_ri4_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S4,S4,Cr_mgkg,25.6,Unknown,,high,table_p9_ri4_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S5,S5,Cu_mgkg,0.158,Unknown,,high,table_p9_ri5_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S5,S5,Ni_mgkg,25.3,Unknown,,high,table_p9_ri5_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S5,S5,Pb_mgkg,23.7,Unknown,,high,table_p9_ri5_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S5,S5,Zn_mgkg,16.9,Unknown,,high,table_p9_ri5_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S5,S5,Mn_mgkg,73.4,Unknown,,high,table_p9_ri5_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S5,S5,As_mgkg,707.0,Unknown,,high,table_p9_ri5_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S5,S5,Cr_mgkg,15.3,Unknown,,high,table_p9_ri5_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S6,S6,Cu_mgkg,0.148,Unknown,,high,table_p9_ri6_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S6,S6,Ni_mgkg,24.5,Unknown,,high,table_p9_ri6_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S6,S6,Pb_mgkg,23.2,Unknown,,high,table_p9_ri6_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S6,S6,Zn_mgkg,16.5,Unknown,,high,table_p9_ri6_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S6,S6,Mn_mgkg,66.3,Unknown,,high,table_p9_ri6_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S6,S6,As_mgkg,701.0,Unknown,,high,table_p9_ri6_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S6,S6,Cr_mgkg,14.9,Unknown,,high,table_p9_ri6_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S7,S7,Cu_mgkg,0.29,Unknown,,high,table_p9_ri7_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S7,S7,Ni_mgkg,30.8,Unknown,,high,table_p9_ri7_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S7,S7,Pb_mgkg,40.8,Unknown,,high,table_p9_ri7_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S7,S7,Zn_mgkg,17.0,Unknown,,high,table_p9_ri7_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S7,S7,Mn_mgkg,76.9,Unknown,,high,table_p9_ri7_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S7,S7,As_mgkg,758.0,Unknown,,high,table_p9_ri7_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S7,S7,Cr_mgkg,11.9,Unknown,,high,table_p9_ri7_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S8,S8,Cu_mgkg,0.148,Unknown,,high,table_p9_ri8_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S8,S8,Ni_mgkg,29.3,Unknown,,high,table_p9_ri8_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S8,S8,Pb_mgkg,29.2,Unknown,,high,table_p9_ri8_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S8,S8,Zn_mgkg,16.6,Unknown,,high,table_p9_ri8_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S8,S8,Mn_mgkg,73.1,Unknown,,high,table_p9_ri8_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S8,S8,As_mgkg,733.0,Unknown,,high,table_p9_ri8_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S8,S8,Cr_mgkg,14.7,Unknown,,high,table_p9_ri8_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S9,S9,Cu_mgkg,0.146,Unknown,,high,table_p9_ri9_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S9,S9,Ni_mgkg,25.1,Unknown,,high,table_p9_ri9_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S9,S9,Pb_mgkg,19.5,Unknown,,high,table_p9_ri9_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S9,S9,Zn_mgkg,20.2,Unknown,,high,table_p9_ri9_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S9,S9,Mn_mgkg,70.9,Unknown,,high,table_p9_ri9_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S9,S9,As_mgkg,667.0,Unknown,,high,table_p9_ri9_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S9,S9,Cr_mgkg,9.42,Unknown,,high,table_p9_ri9_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S10,S10,Cu_mgkg,0.125,Unknown,,high,table_p9_ri10_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S10,S10,Ni_mgkg,23.6,Unknown,,high,table_p9_ri10_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S10,S10,Pb_mgkg,18.5,Unknown,,high,table_p9_ri10_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S10,S10,Zn_mgkg,18.8,Unknown,,high,table_p9_ri10_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S10,S10,Mn_mgkg,66.1,Unknown,,high,table_p9_ri10_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S10,S10,As_mgkg,630.0,Unknown,,high,table_p9_ri10_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S10,S10,Cr_mgkg,8.07,Unknown,,high,table_p9_ri10_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_SJ,SJ,Cu_mgkg,0.164,Unknown,,high,table_p9_ri11_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_SJ,SJ,Ni_mgkg,26.1,Unknown,,high,table_p9_ri11_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_SJ,SJ,Pb_mgkg,20.3,Unknown,,high,table_p9_ri11_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_SJ,SJ,Zn_mgkg,18.7,Unknown,,high,table_p9_ri11_ci6,Table 2 Heavy metals of each site at investigated arid regions
