site_id,gee_ndvi,gee_precip_annual_mm,gee_temp_mean_c,gee_elevation_m,gee_slope_deg,gee_aspect_deg,gee_soil_pH,gee_soc_g_kg,gee_cec_cmol_kg,gee_clay_pct,gee_sand_pct,gee_silt_pct,gee_bulk_density_g_cm3,gee_nitrogen_g_kg
24624,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24625,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24626,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24627,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24628,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24629,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24630,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24631,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24632,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24633,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24634,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24635,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24636,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24637,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24638,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24639,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24640,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24641,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24642,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24643,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24644,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24645,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24646,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24647,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24648,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24649,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24650,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24651,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24652,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24653,0.6846739130434782,1069,10.899999618530272,228,0.6804623007774353,132.95965576171875,6.0,564.0,262.0,26.600000381469727,38.70000076293945,34.70000076293945,1.309999942779541,6712.0
24654,0.2384913043478261,1650,26.299999237060547,11,1.339484453201294,110.25193786621094,,,,,,,,
24655,0.5599217391304347,1699,26.399999618530277,4,0.2637171745300293,151.55101013183594,7.0,314.0,200.0,36.400001525878906,3.0,60.59999847412109,1.1200000047683716,1934.0
24656,0.3895652173913043,1739,26.299999237060547,8,1.0252257585525513,312.7210998535156,,,,,,,,
24657,0.1011304347826087,1621,26.399999618530277,8,1.4542615413665771,322.8490295410156,,,,,,,,
24658,0.2028565217391304,1588,26.399999618530277,6,1.0621105432510376,109.11299896240234,,,,,,,,
24660,0.4230913043478261,1654,26.299999237060547,4,0.1159362122416496,180.0,6.400000095367432,287.0,173.0,29.200000762939453,13.0,57.79999923706055,1.0,1957.0
24663,0.3326217391304348,774,26.0,485,0.6263768672943115,157.73106384277344,6.199999809265137,87.0,108.0,15.0,62.09999847412109,22.899999618530277,1.4800000190734863,1039.0
24664,0.3326217391304348,774,26.0,485,0.6263768672943115,157.73106384277344,6.199999809265137,87.0,108.0,15.0,62.09999847412109,22.899999618530277,1.4800000190734863,1039.0
24665,0.2259826086956521,611,25.899999618530277,533,0.7351430654525757,341.1173095703125,5.900000095367432,80.0,73.0,19.5,67.5,13.0,1.4800000190734863,963.0
24666,0.2259826086956521,611,25.899999618530277,533,0.7351430654525757,341.1173095703125,5.900000095367432,80.0,73.0,19.5,67.5,13.0,1.4800000190734863,963.0
24667,0.1284217391304347,59,21.299999237060547,2,0.1781685352325439,310.5951232910156,8.0,528.0,150.0,32.099998474121094,35.599998474121094,32.400001525878906,1.1699999570846558,1749.0
24668,0.4417695652173913,1794,18.600000381469727,37,1.321838617324829,84.96910858154297,5.400000095367432,165.0,181.0,22.399999618530277,42.79999923706055,34.79999923706055,1.2799999713897705,1194.0
24669,0.4417695652173913,1794,18.600000381469727,37,1.321838617324829,84.96910858154297,5.400000095367432,165.0,181.0,22.399999618530277,42.79999923706055,34.79999923706055,1.2799999713897705,1194.0
24670,0.4417695652173913,1794,18.600000381469727,37,1.321838617324829,84.96910858154297,5.400000095367432,165.0,181.0,22.399999618530277,42.79999923706055,34.79999923706055,1.2799999713897705,1194.0
24671,0.4417695652173913,1794,18.600000381469727,37,1.321838617324829,84.96910858154297,5.400000095367432,165.0,181.0,22.399999618530277,42.79999923706055,34.79999923706055,1.2799999713897705,1194.0
24672,0.4417695652173913,1794,18.600000381469727,37,1.321838617324829,84.96910858154297,5.400000095367432,165.0,181.0,22.399999618530277,42.79999923706055,34.79999923706055,1.2799999713897705,1194.0
24673,0.6048565217391304,647,10.199999809265137,94,0.6062136888504028,162.9790496826172,7.0,424.0,284.0,29.5,29.799999237060547,40.79999923706055,1.2899999618530271,6229.0
24674,0.6209695652173913,641,10.199999809265137,97,1.0433119535446167,180.0,6.699999809265137,476.0,268.0,27.600000381469727,27.100000381469727,45.29999923706055,1.309999942779541,5715.0
24675,0.6001,649,10.199999809265137,94,0.4965269267559051,200.94000244140625,7.0,424.0,272.0,30.100000381469727,30.200000762939453,39.59999847412109,1.2899999618530271,6312.0
24676,0.6055521739130435,674,9.899999618530272,139,1.6353073120117188,102.27649688720705,6.800000190734863,454.0,269.0,32.0,27.299999237060547,40.70000076293945,1.309999942779541,6137.0
24677,0.5350869565217391,672,9.899999618530272,134,1.371558427810669,114.99656677246094,6.800000190734863,493.0,271.0,34.400001525878906,26.700000762939453,38.900001525878906,1.3300000429153442,5853.0
24678,0.3338,790,18.399999618530277,539,5.073984146118164,191.4942169189453,7.0,286.0,364.0,39.0,18.0,42.900001525878906,1.3600000143051147,4005.0
24688,0.5372130434782609,1116,27.0,240,1.4865182638168335,225.4308624267578,6.099999904632568,120.0,89.0,18.299999237060547,57.400001525878906,24.299999237060547,1.340000033378601,1082.0
24689,0.5289478260869565,1117,27.0,241,0.2623815834522247,63.77747344970703,6.099999904632568,173.0,76.0,17.200000762939453,60.70000076293945,22.100000381469727,1.350000023841858,1041.0
24690,0.558795652173913,1118,27.0,240,0.4199609160423279,325.9121398925781,6.099999904632568,146.0,93.0,18.799999237060547,62.5,18.700000762939453,1.340000033378601,1203.0
24691,0.5092,1115,27.0,239,0.5884256958961487,90.0,6.099999904632568,133.0,92.0,18.799999237060547,58.5,22.799999237060547,1.340000033378601,996.0
24692,0.5372130434782609,1116,27.0,240,1.4865182638168335,225.4308624267578,6.099999904632568,120.0,89.0,18.299999237060547,57.400001525878906,24.299999237060547,1.340000033378601,1082.0
24693,0.5289478260869565,1117,27.0,241,0.2623815834522247,63.77747344970703,6.099999904632568,173.0,76.0,17.200000762939453,60.70000076293945,22.100000381469727,1.350000023841858,1041.0
24694,0.558795652173913,1118,27.0,240,0.4199609160423279,325.9121398925781,6.099999904632568,146.0,93.0,18.799999237060547,62.5,18.700000762939453,1.340000033378601,1203.0
24695,0.5092,1115,27.0,239,0.5884256958961487,90.0,6.099999904632568,133.0,92.0,18.799999237060547,58.5,22.799999237060547,1.340000033378601,996.0
24696,0.5372130434782609,1116,27.0,240,1.4865182638168335,225.4308624267578,6.099999904632568,120.0,89.0,18.299999237060547,57.400001525878906,24.299999237060547,1.340000033378601,1082.0
24697,0.5289478260869565,1117,27.0,241,0.2623815834522247,63.77747344970703,6.099999904632568,173.0,76.0,17.200000762939453,60.70000076293945,22.100000381469727,1.350000023841858,1041.0
24698,0.558795652173913,1118,27.0,240,0.4199609160423279,325.9121398925781,6.099999904632568,146.0,93.0,18.799999237060547,62.5,18.700000762939453,1.340000033378601,1203.0
24699,0.5092,1115,27.0,237,0.3304021954536438,314.5700988769531,6.099999904632568,127.0,97.0,17.700000762939453,61.400001525878906,20.899999618530277,1.340000033378601,1038.0
24700,0.4125043478260869,2046,27.5,22,2.389439344406128,165.8933563232422,,,,,,,,
24701,0.4251869565217391,2046,27.5,22,1.7732762098312378,191.3674774169922,5.5,271.0,102.0,17.0,70.0,13.0,1.3600000143051147,2220.0
24702,0.4251869565217391,2046,27.5,22,1.7732762098312378,191.3674774169922,5.5,271.0,102.0,17.0,70.0,13.0,1.3600000143051147,2220.0
24703,0.7504739130434783,1378,14.300000190734863,2078,16.56018829345703,27.79365539550781,5.800000190734863,804.0,260.0,23.0,44.09999847412109,32.900001525878906,1.100000023841858,6740.0
24704,0.5311,1339,21.899999618530277,583,2.426891326904297,124.95380401611328,5.400000095367432,245.0,94.0,37.09999847412109,50.29999923706055,12.600000381469728,1.350000023841858,1652.0
24705,0.4567565217391304,2608,26.200000762939453,31,0.0,0.0,,,,,,,,
24706,0.4567565217391304,2608,26.200000762939453,31,0.0,0.0,,,,,,,,
24707,0.4567565217391304,2608,26.200000762939453,31,0.0,0.0,,,,,,,,
24708,0.4567565217391304,2608,26.200000762939453,31,0.0,0.0,,,,,,,,
24709,0.6863652173913043,2407,25.5,60,3.553395748138428,327.90972900390625,5.5,172.0,176.0,27.799999237060547,34.900001525878906,37.29999923706055,1.2400000095367432,1366.0
24710,0.6863652173913043,2407,25.5,60,3.553395748138428,327.90972900390625,5.5,172.0,176.0,27.799999237060547,34.900001525878906,37.29999923706055,1.2400000095367432,1366.0
24711,0.7010217391304348,2638,25.5,119,2.9912264347076416,228.8295745849609,5.5,261.0,217.0,28.200000762939453,37.59999847412109,34.20000076293945,1.190000057220459,1890.0
24712,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24713,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24714,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24715,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24716,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24717,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24718,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24719,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24720,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24721,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24722,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24723,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24724,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24725,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24726,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24727,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24728,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24729,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24730,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24731,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24732,0.1316260869565217,1647,26.899999618530277,20,0.9994229078292848,215.7140045166016,,,,,,,,
24733,0.5996913043478261,719,10.899999618530272,246,3.694377422332764,28.660919189453125,6.300000190734863,371.0,278.0,34.70000076293945,24.899999618530277,40.29999923706055,1.3700000047683716,5858.0
24734,0.607195652173913,739,10.399999618530272,329,5.431588172912598,77.71300506591797,6.400000095367432,398.0,283.0,35.5,25.5,39.0,1.2699999809265137,5874.0
24735,0.6049434782608696,731,10.699999809265137,336,6.9407267570495605,264.2762756347656,6.199999809265137,447.0,263.0,34.79999923706055,27.100000381469727,38.09999847412109,1.2799999713897705,6022.0
24736,0.6332130434782609,749,10.199999809265137,362,4.469748497009277,169.62301635742188,6.300000190734863,430.0,253.0,36.0,27.600000381469727,36.29999923706055,1.2999999523162842,4979.0
24737,0.5883869565217391,733,10.699999809265137,330,3.390796661376953,49.54281997680664,6.400000095367432,420.0,275.0,36.20000076293945,25.100000381469727,38.70000076293945,1.2899999618530271,5221.0
24738,0.613304347826087,743,10.5,261,3.0158748626708984,356.93511962890625,6.300000190734863,397.0,252.0,32.0,27.5,40.400001525878906,1.350000023841858,5073.0
24739,0.5980521739130435,754,10.199999809265137,402,10.357956886291504,233.2859344482422,6.099999904632568,446.0,270.0,38.29999923706055,22.399999618530277,39.29999923706055,1.309999942779541,5033.0
24740,0.5980521739130435,754,10.199999809265137,402,10.357956886291504,233.2859344482422,6.099999904632568,446.0,270.0,38.29999923706055,22.399999618530277,39.29999923706055,1.309999942779541,5033.0
24741,0.584704347826087,754,10.399999618530272,403,2.344565153121948,159.8853302001953,6.099999904632568,406.0,265.0,32.20000076293945,30.799999237060547,37.0,1.3200000524520874,5087.0
24742,0.6201695652173913,744,10.600000381469728,312,5.119485378265381,283.0533447265625,6.300000190734863,498.0,273.0,33.5,27.600000381469727,38.900001525878906,1.309999942779541,6117.0
24743,0.6334130434782609,752,10.199999809265137,357,4.382670879364014,206.1479034423828,6.099999904632568,544.0,246.0,30.600000381469727,28.0,41.400001525878906,1.2899999618530271,6359.0
24744,0.5981434782608696,757,10.0,377,9.259815216064451,206.6702117919922,6.300000190734863,485.0,264.0,34.0,25.5,40.400001525878906,1.2799999713897705,5786.0
24745,0.5981434782608696,757,10.0,377,9.259815216064451,206.6702117919922,6.300000190734863,485.0,264.0,34.0,25.5,40.400001525878906,1.2799999713897705,5786.0
